-0.0141858	0.0462631	0.0122598	-0.0649817	-0.0267539	0.41788	0.00914302	0.0218001	0.132431	0.00422817	-0.0975253	-0.0245252	0.398272	0.00312645	
-0.0141641	0.0463952	0.012264	-0.065079	-0.0267785	0.418278	0.00914618	0.0218708	0.132745	0.0042298	-0.0977519	-0.0245353	0.398599	0.00311912	
-0.0141423	0.0465273	0.0122682	-0.0651762	-0.026803	0.418676	0.00914935	0.0219415	0.133059	0.00423143	-0.0979786	-0.0245455	0.398926	0.00311178	
-0.0141206	0.0466594	0.0122725	-0.0652735	-0.0268276	0.419074	0.00915251	0.0220122	0.133374	0.00423307	-0.0982053	-0.0245556	0.399253	0.00310445	
-0.0140988	0.0467915	0.0122767	-0.0653708	-0.0268521	0.419471	0.00915568	0.022083	0.133688	0.0042347	-0.0984319	-0.0245658	0.39958	0.00309711	
-0.0140764	0.0469268	0.0122809	-0.0654703	-0.0268768	0.419873	0.00915877	0.0221537	0.13401	0.00423615	-0.0986651	-0.0245757	0.39991	0.00308967	
-0.0140539	0.0470621	0.0122851	-0.0655699	-0.0269015	0.420274	0.00916186	0.0222245	0.134332	0.0042376	-0.0988983	-0.0245857	0.40024	0.00308223	
-0.0140314	0.0471974	0.0122893	-0.0656695	-0.0269261	0.420675	0.00916495	0.0222953	0.134654	0.00423905	-0.0991315	-0.0245957	0.40057	0.00307478	
-0.014009	0.0473327	0.0122936	-0.065769	-0.0269508	0.421076	0.00916804	0.0223661	0.134976	0.0042405	-0.0993647	-0.0246057	0.4009	0.00306734	
-0.0139865	0.047468	0.0122978	-0.0658686	-0.0269754	0.421477	0.00917113	0.0224368	0.135298	0.00424195	-0.0995979	-0.0246156	0.401231	0.00305989	
-0.0139641	0.0476033	0.012302	-0.0659681	-0.0270001	0.421878	0.00917422	0.0225076	0.13562	0.0042434	-0.0998311	-0.0246256	0.401561	0.00305245	
-0.0139416	0.0477386	0.0123063	-0.0660677	-0.0270247	0.42228	0.00917731	0.0225784	0.135942	0.00424485	-0.100064	-0.0246356	0.401891	0.00304501	
-0.0139191	0.0478739	0.0123105	-0.0661673	-0.0270494	0.422681	0.0091804	0.0226491	0.136264	0.0042463	-0.100297	-0.0246455	0.402221	0.00303756	
-0.0138967	0.0480092	0.0123147	-0.0662668	-0.0270741	0.423082	0.00918349	0.0227199	0.136586	0.00424776	-0.100531	-0.0246555	0.402551	0.00303012	
-0.0138742	0.0481445	0.0123189	-0.0663664	-0.0270987	0.423483	0.00918658	0.0227907	0.136908	0.00424921	-0.100764	-0.0246655	0.402881	0.00302267	
-0.0138511	0.048283	0.0123232	-0.0664683	-0.0271235	0.423888	0.00918959	0.0228615	0.137238	0.00425047	-0.101003	-0.0246753	0.403214	0.00301512	
-0.0138279	0.0484216	0.0123274	-0.0665703	-0.0271482	0.424292	0.00919261	0.0229323	0.137568	0.00425174	-0.101243	-0.0246851	0.403548	0.00300757	
-0.0138047	0.0485601	0.0123316	-0.0666722	-0.027173	0.424697	0.00919562	0.0230031	0.137898	0.00425301	-0.101483	-0.0246948	0.403881	0.00300001	
-0.0137816	0.0486987	0.0123359	-0.0667741	-0.0271977	0.425101	0.00919863	0.0230739	0.138228	0.00425428	-0.101722	-0.0247046	0.404214	0.00299246	
-0.0137584	0.0488372	0.0123401	-0.066876	-0.0272225	0.425506	0.00920165	0.0231447	0.138558	0.00425554	-0.101962	-0.0247144	0.404548	0.00298491	
-0.0137352	0.0489758	0.0123444	-0.066978	-0.0272472	0.42591	0.00920466	0.0232155	0.138888	0.00425681	-0.102201	-0.0247242	0.404881	0.00297736	
-0.013712	0.0491143	0.0123486	-0.0670799	-0.027272	0.426315	0.00920768	0.0232863	0.139218	0.00425808	-0.102441	-0.024734	0.405214	0.0029698	
-0.0136889	0.0492529	0.0123528	-0.0671818	-0.0272968	0.426719	0.00921069	0.0233572	0.139548	0.00425935	-0.102681	-0.0247438	0.405547	0.00296225	
-0.0136657	0.0493914	0.0123571	-0.0672838	-0.0273215	0.427124	0.00921371	0.023428	0.139878	0.00426061	-0.10292	-0.0247536	0.405881	0.0029547	
-0.0136425	0.04953	0.0123613	-0.0673857	-0.0273463	0.427528	0.00921672	0.0234988	0.140208	0.00426188	-0.10316	-0.0247634	0.406214	0.00294714	
-0.0136187	0.0496719	0.0123656	-0.06749	-0.0273711	0.427936	0.00921966	0.0235696	0.140545	0.00426294	-0.103406	-0.024773	0.406551	0.00293948	
-0.0135948	0.0498137	0.0123698	-0.0675944	-0.027396	0.428344	0.0092226	0.0236404	0.140883	0.004264	-0.103653	-0.0247826	0.406887	0.00293182	
-0.0135709	0.0499556	0.0123741	-0.0676988	-0.0274208	0.428752	0.00922554	0.0237113	0.141221	0.00426507	-0.103899	-0.0247922	0.407224	0.00292416	
-0.013547	0.0500975	0.0123783	-0.0678031	-0.0274457	0.429159	0.00922848	0.0237821	0.141559	0.00426613	-0.104146	-0.0248018	0.40756	0.00291649	
-0.0135232	0.0502394	0.0123826	-0.0679075	-0.0274705	0.429567	0.00923142	0.0238529	0.141897	0.00426719	-0.104392	-0.0248114	0.407897	0.00290883	
-0.0134993	0.0503813	0.0123868	-0.0680118	-0.0274954	0.429975	0.00923436	0.0239237	0.142235	0.00426825	-0.104639	-0.024821	0.408233	0.00290117	
-0.0134754	0.0505232	0.0123911	-0.0681162	-0.0275202	0.430383	0.0092373	0.0239946	0.142573	0.00426931	-0.104885	-0.0248306	0.40857	0.00289351	
-0.0134515	0.0506651	0.0123953	-0.0682206	-0.0275451	0.430791	0.00924024	0.0240654	0.142911	0.00427038	-0.105132	-0.0248402	0.408906	0.00288584	
-0.0134276	0.050807	0.0123996	-0.0683249	-0.0275699	0.431199	0.00924318	0.0241362	0.143249	0.00427144	-0.105378	-0.0248498	0.409243	0.00287818	
-0.0134038	0.0509489	0.0124038	-0.0684293	-0.0275948	0.431606	0.00924611	0.0242071	0.143587	0.0042725	-0.105625	-0.0248594	0.409579	0.00287052	
-0.0133792	0.0510942	0.0124081	-0.0685361	-0.0276197	0.432018	0.00924898	0.0242779	0.143933	0.00427335	-0.105878	-0.0248688	0.409919	0.00286275	
-0.0133546	0.0512395	0.0124124	-0.068643	-0.0276447	0.432429	0.00925184	0.0243487	0.14428	0.00427421	-0.106131	-0.0248783	0.410259	0.00285498	
-0.01333	0.0513848	0.0124166	-0.0687498	-0.0276696	0.43284	0.0092547	0.0244195	0.144626	0.00427506	-0.106385	-0.0248877	0.410599	0.00284721	
-0.0133054	0.0515301	0.0124209	-0.0688567	-0.0276946	0.433251	0.00925756	0.0244903	0.144972	0.00427591	-0.106638	-0.0248971	0.410939	0.00283944	
-0.0132808	0.0516754	0.0124251	-0.0689635	-0.0277195	0.433663	0.00926042	0.0245611	0.145318	0.00427676	-0.106891	-0.0249065	0.411278	0.00283167	
-0.0132563	0.0518207	0.0124294	-0.0690704	-0.0277445	0.434074	0.00926329	0.024632	0.145665	0.00427762	-0.107145	-0.0249159	0.411618	0.0028239	
-0.0132317	0.051966	0.0124337	-0.0691773	-0.0277694	0.434485	0.00926615	0.0247028	0.146011	0.00427847	-0.107398	-0.0249253	0.411958	0.00281613	
-0.0132071	0.0521113	0.0124379	-0.0692841	-0.0277944	0.434896	0.00926901	0.0247736	0.146357	0.00427932	-0.107651	-0.0249348	0.412298	0.00280836	
-0.0131825	0.0522567	0.0124422	-0.069391	-0.0278193	0.435308	0.00927187	0.0248444	0.146703	0.00428018	-0.107905	-0.0249442	0.412637	0.00280058	
-0.0131579	0.052402	0.0124464	-0.0694978	-0.0278443	0.435719	0.00927473	0.0249152	0.14705	0.00428103	-0.108158	-0.0249536	0.412977	0.00279281	
-0.0131326	0.0525508	0.0124507	-0.0696073	-0.0278693	0.436133	0.00927752	0.024986	0.147404	0.00428165	-0.108419	-0.0249628	0.41332	0.00278494	
-0.0131073	0.0526996	0.012455	-0.0697167	-0.0278944	0.436548	0.0092803	0.0250568	0.147759	0.00428227	-0.108679	-0.024972	0.413663	0.00277706	
-0.013082	0.0528484	0.0124592	-0.0698261	-0.0279194	0.436963	0.00928308	0.0251276	0.148114	0.00428289	-0.10894	-0.0249812	0.414006	0.00276918	
-0.0130567	0.0529972	0.0124635	-0.0699355	-0.0279444	0.437377	0.00928587	0.0251984	0.148468	0.00428352	-0.109201	-0.0249905	0.41435	0.0027613	
-0.0130314	0.053146	0.0124678	-0.070045	-0.0279695	0.437792	0.00928865	0.0252692	0.148823	0.00428414	-0.109461	-0.0249997	0.414693	0.00275342	
-0.0130062	0.0532949	0.012472	-0.0701544	-0.0279945	0.438207	0.00929144	0.02534	0.149177	0.00428476	-0.109722	-0.0250089	0.415036	0.00274554	
-0.0129809	0.0534437	0.0124763	-0.0702638	-0.0280196	0.438621	0.00929422	0.0254108	0.149532	0.00428538	-0.109983	-0.0250181	0.415379	0.00273767	
-0.0129556	0.0535925	0.0124806	-0.0703732	-0.0280446	0.439036	0.009297	0.0254816	0.149887	0.004286	-0.110243	-0.0250274	0.415722	0.00272979	
-0.0129303	0.0537413	0.0124848	-0.0704827	-0.0280696	0.439451	0.00929979	0.0255524	0.150241	0.00428662	-0.110504	-0.0250366	0.416065	0.00272191	
-0.012905	0.0538901	0.0124891	-0.0705921	-0.0280947	0.439865	0.00930257	0.0256232	0.150596	0.00428725	-0.110765	-0.0250458	0.416408	0.00271403	
-0.012879	0.0540425	0.0124934	-0.0707041	-0.0281198	0.440283	0.00930528	0.0256939	0.150959	0.00428763	-0.111033	-0.0250548	0.416754	0.00270605	
-0.012853	0.0541949	0.0124977	-0.0708162	-0.028145	0.440701	0.00930798	0.0257647	0.151323	0.00428802	-0.111301	-0.0250638	0.417101	0.00269806	
-0.012827	0.0543473	0.0125019	-0.0709283	-0.0281701	0.441119	0.00931068	0.0258354	0.151686	0.0042884	-0.111569	-0.0250729	0.417447	0.00269007	
-0.012801	0.0544997	0.0125062	-0.0710403	-0.0281952	0.441538	0.00931339	0.0259061	0.152049	0.00428879	-0.111837	-0.0250819	0.417794	0.00268209	
-0.012775	0.0546521	0.0125105	-0.0711524	-0.0282204	0.441956	0.00931609	0.0259769	0.152413	0.00428917	-0.112105	-0.0250909	0.41814	0.0026741	
-0.012749	0.0548045	0.0125147	-0.0712645	-0.0282455	0.442374	0.0093188	0.0260476	0.152776	0.00428956	-0.112373	-0.0250999	0.418486	0.00266612	
-0.012723	0.0549569	0.012519	-0.0713765	-0.0282706	0.442792	0.0093215	0.0261183	0.153139	0.00428994	-0.112641	-0.025109	0.418833	0.00265813	
-0.012697	0.0551093	0.0125233	-0.0714886	-0.0282958	0.44321	0.00932421	0.0261891	0.153503	0.00429033	-0.112909	-0.025118	0.419179	0.00265015	
-0.012671	0.0552618	0.0125276	-0.0716007	-0.0283209	0.443628	0.00932691	0.0262598	0.153866	0.00429071	-0.113176	-0.025127	0.419525	0.00264216	
-0.012645	0.0554142	0.0125318	-0.0717127	-0.028346	0.444046	0.00932962	0.0263306	0.154229	0.0042911	-0.113444	-0.025136	0.419872	0.00263418	
-0.0126183	0.0555702	0.0125361	-0.0718275	-0.0283712	0.444468	0.00933224	0.0264012	0.154601	0.00429123	-0.11372	-0.0251449	0.420222	0.00262609	
-0.0125915	0.0557263	0.0125404	-0.0719423	-0.0283965	0.444889	0.00933486	0.0264719	0.154974	0.00429135	-0.113996	-0.0251537	0.420571	0.002618	
-0.0125648	0.0558824	0.0125447	-0.0720571	-0.0284217	0.445311	0.00933749	0.0265425	0.155346	0.00429148	-0.114272	-0.0251625	0.420921	0.0026099	
-0.0125381	0.0560385	0.0125489	-0.0721719	-0.0284469	0.445732	0.00934011	0.0266132	0.155718	0.0042916	-0.114548	-0.0251713	0.421271	0.00260181	
-0.0125114	0.0561946	0.0125532	-0.0722867	-0.0284721	0.446154	0.00934274	0.0266839	0.15609	0.00429173	-0.114823	-0.0251801	0.42162	0.00259372	
-0.0124847	0.0563506	0.0125575	-0.0724015	-0.0284974	0.446575	0.00934536	0.0267545	0.156462	0.00429186	-0.115099	-0.025189	0.42197	0.00258563	
-0.012458	0.0565067	0.0125618	-0.0725162	-0.0285226	0.446997	0.00934799	0.0268252	0.156834	0.00429198	-0.115375	-0.0251978	0.42232	0.00257754	
-0.0124313	0.0566628	0.012566	-0.072631	-0.0285478	0.447419	0.00935061	0.0268958	0.157206	0.00429211	-0.115651	-0.0252066	0.42267	0.00256945	
-0.0124046	0.0568189	0.0125703	-0.0727458	-0.028573	0.44784	0.00935323	0.0269665	0.157578	0.00429223	-0.115926	-0.0252154	0.423019	0.00256136	
-0.0123779	0.056975	0.0125746	-0.0728606	-0.0285983	0.448262	0.00935586	0.0270372	0.157951	0.00429236	-0.116202	-0.0252242	0.423369	0.00255327	
-0.0123505	0.0571348	0.0125789	-0.0729782	-0.0286236	0.448687	0.0093584	0.0271077	0.158332	0.00429222	-0.116486	-0.0252328	0.423722	0.00254507	
-0.012323	0.0572947	0.0125831	-0.0730958	-0.0286489	0.449112	0.00936094	0.0271782	0.158713	0.00429208	-0.116769	-0.0252415	0.424075	0.00253687	
-0.0122956	0.0574545	0.0125874	-0.0732133	-0.0286742	0.449537	0.00936349	0.0272488	0.159094	0.00429194	-0.117053	-0.0252501	0.424428	0.00252868	
-0.0122682	0.0576144	0.0125917	-0.0733309	-0.0286995	0.449962	0.00936603	0.0273193	0.159475	0.0042918	-0.117336	-0.0252587	0.424781	0.00252048	
-0.0122408	0.0577742	0.012596	-0.0734485	-0.0287248	0.450387	0.00936857	0.0273899	0.159856	0.00429166	-0.11762	-0.0252673	0.425134	0.00251228	
-0.0122134	0.0579341	0.0126002	-0.0735661	-0.0287501	0.450812	0.00937111	0.0274604	0.160238	0.00429152	-0.117903	-0.0252759	0.425487	0.00250409	
-0.012186	0.0580939	0.0126045	-0.0736837	-0.0287754	0.451237	0.00937366	0.027531	0.160619	0.00429138	-0.118187	-0.0252845	0.42584	0.00249589	
-0.0121585	0.0582538	0.0126088	-0.0738012	-0.0288007	0.451662	0.0093762	0.0276015	0.161	0.00429124	-0.118471	-0.0252931	0.426194	0.0024877	
-0.0121311	0.0584136	0.0126131	-0.0739188	-0.0288261	0.452088	0.00937874	0.0276721	0.161381	0.0042911	-0.118754	-0.0253017	0.426547	0.0024795	
-0.0121037	0.0585735	0.0126173	-0.0740364	-0.0288514	0.452513	0.00938129	0.0277426	0.161762	0.00429096	-0.119038	-0.0253104	0.4269	0.0024713	
-0.0120756	0.0587372	0.0126216	-0.0741569	-0.0288768	0.452941	0.00938375	0.0278131	0.162153	0.00429054	-0.119329	-0.0253188	0.427256	0.002463	
-0.0120475	0.0589009	0.0126259	-0.0742773	-0.0289022	0.45337	0.00938621	0.0278835	0.162543	0.00429011	-0.119621	-0.0253272	0.427613	0.0024547	
-0.0120194	0.0590646	0.0126301	-0.0743978	-0.0289275	0.453799	0.00938867	0.0279539	0.162934	0.00428968	-0.119913	-0.0253356	0.427969	0.0024464	
-0.0119912	0.0592283	0.0126344	-0.0745182	-0.0289529	0.454227	0.00939113	0.0280243	0.163324	0.00428925	-0.120205	-0.025344	0.428326	0.0024381	
-0.0119631	0.059392	0.0126387	-0.0746387	-0.0289783	0.454656	0.00939359	0.0280947	0.163714	0.00428882	-0.120497	-0.0253524	0.428682	0.0024298	
-0.011935	0.0595557	0.012643	-0.0747591	-0.0290037	0.455084	0.00939605	0.0281651	0.164105	0.00428839	-0.120789	-0.0253608	0.429038	0.0024215	
-0.0119069	0.0597194	0.0126472	-0.0748796	-0.0290291	0.455513	0.00939851	0.0282355	0.164495	0.00428796	-0.12108	-0.0253692	0.429395	0.0024132	
-0.0118787	0.0598831	0.0126515	-0.075	-0.0290545	0.455942	0.00940097	0.0283059	0.164885	0.00428753	-0.121372	-0.0253776	0.429751	0.0024049	
-0.0118506	0.0600468	0.0126558	-0.0751205	-0.0290799	0.45637	0.00940343	0.0283764	0.165276	0.0042871	-0.121664	-0.025386	0.430108	0.0023966	
-0.0118225	0.0602105	0.01266	-0.075241	-0.0291053	0.456799	0.00940589	0.0284468	0.165666	0.00428667	-0.121956	-0.0253944	0.430464	0.0023883	
-0.0117937	0.0603782	0.0126643	-0.0753644	-0.0291308	0.457231	0.00940827	0.028517	0.166066	0.00428595	-0.122256	-0.0254025	0.430824	0.0023799	
-0.0117649	0.0605458	0.0126686	-0.0754878	-0.0291563	0.457663	0.00941065	0.0285873	0.166466	0.00428522	-0.122556	-0.0254107	0.431184	0.0023715	
-0.011736	0.0607135	0.0126728	-0.0756112	-0.0291818	0.458096	0.00941302	0.0286575	0.166866	0.00428449	-0.122856	-0.0254189	0.431544	0.00236309	
-0.0117072	0.0608811	0.0126771	-0.0757346	-0.0292072	0.458528	0.0094154	0.0287277	0.167266	0.00428377	-0.123157	-0.0254271	0.431904	0.00235469	
-0.0116784	0.0610488	0.0126814	-0.075858	-0.0292327	0.45896	0.00941778	0.028798	0.167665	0.00428304	-0.123457	-0.0254353	0.432264	0.00234629	
-0.0116496	0.0612164	0.0126856	-0.0759814	-0.0292582	0.459392	0.00942015	0.0288682	0.168065	0.00428231	-0.123757	-0.0254435	0.432624	0.00233789	
-0.0116207	0.0613841	0.0126899	-0.0761049	-0.0292837	0.459825	0.00942253	0.0289385	0.168465	0.00428159	-0.124057	-0.0254516	0.432983	0.00232948	
-0.0115919	0.0615518	0.0126942	-0.0762283	-0.0293092	0.460257	0.00942491	0.0290087	0.168865	0.00428086	-0.124357	-0.0254598	0.433343	0.00232108	
-0.0115631	0.0617194	0.0126984	-0.0763517	-0.0293346	0.460689	0.00942729	0.029079	0.169265	0.00428013	-0.124657	-0.025468	0.433703	0.00231268	
-0.0115343	0.0618871	0.0127027	-0.0764751	-0.0293601	0.461121	0.00942966	0.0291492	0.169665	0.00427941	-0.124958	-0.0254762	0.434063	0.00230428	
-0.0115047	0.0620588	0.012707	-0.0766016	-0.0293857	0.461557	0.00943196	0.0292192	0.170074	0.00427836	-0.125267	-0.0254842	0.434426	0.00229577	
-0.0114752	0.0622305	0.0127112	-0.076728	-0.0294112	0.461993	0.00943425	0.0292893	0.170484	0.00427731	-0.125576	-0.0254921	0.43479	0.00228727	
-0.0114457	0.0624022	0.0127155	-0.0768545	-0.0294368	0.462429	0.00943654	0.0293593	0.170893	0.00427626	-0.125885	-0.0255001	0.435153	0.00227877	
-0.0114162	0.0625739	0.0127197	-0.0769809	-0.0294624	0.462865	0.00943883	0.0294294	0.171303	0.00427521	-0.126194	-0.025508	0.435516	0.00227026	
-0.0113866	0.0627456	0.012724	-0.0771074	-0.0294879	0.4633	0.00944113	0.0294994	0.171712	0.00427417	-0.126503	-0.025516	0.43588	0.00226176	
-0.0113571	0.0629173	0.0127282	-0.0772339	-0.0295135	0.463736	0.00944342	0.0295695	0.172121	0.00427312	-0.126812	-0.025524	0.436243	0.00225325	
-0.0113276	0.063089	0.0127325	-0.0773603	-0.029539	0.464172	0.00944571	0.0296395	0.172531	0.00427207	-0.12712	-0.0255319	0.436606	0.00224475	
-0.0112981	0.0632607	0.0127367	-0.0774868	-0.0295646	0.464608	0.009448	0.0297095	0.17294	0.00427102	-0.127429	-0.0255399	0.43697	0.00223625	
-0.0112685	0.0634324	0.012741	-0.0776132	-0.0295902	0.465044	0.0094503	0.0297796	0.17335	0.00426997	-0.127738	-0.0255479	0.437333	0.00222774	
-0.011239	0.0636041	0.0127453	-0.0777397	-0.0296157	0.46548	0.00945259	0.0298496	0.173759	0.00426892	-0.128047	-0.0255558	0.437696	0.00221924	
-0.0112088	0.0637799	0.0127495	-0.0778693	-0.0296414	0.465919	0.0094548	0.0299194	0.174179	0.00426754	-0.128365	-0.0255636	0.438063	0.00221064	
-0.0111786	0.0639558	0.0127538	-0.0779989	-0.029667	0.466359	0.009457	0.0299892	0.174598	0.00426616	-0.128683	-0.0255713	0.43843	0.00220203	
-0.0111483	0.0641316	0.012758	-0.0781285	-0.0296926	0.466798	0.00945921	0.030059	0.175017	0.00426478	-0.129001	-0.025579	0.438796	0.00219343	
-0.0111181	0.0643075	0.0127622	-0.0782581	-0.0297183	0.467238	0.00946142	0.0301289	0.175437	0.0042634	-0.129319	-0.0255868	0.439163	0.00218483	
-0.0110879	0.0644833	0.0127665	-0.0783877	-0.0297439	0.467677	0.00946363	0.0301987	0.175856	0.00426202	-0.129637	-0.0255945	0.43953	0.00217622	
-0.0110576	0.0646592	0.0127707	-0.0785173	-0.0297696	0.468117	0.00946583	0.0302685	0.176275	0.00426064	-0.129955	-0.0256022	0.439897	0.00216762	
-0.0110274	0.064835	0.012775	-0.0786468	-0.0297952	0.468556	0.00946804	0.0303383	0.176695	0.00425926	-0.130273	-0.02561	0.440264	0.00215901	
-0.0109972	0.0650109	0.0127792	-0.0787764	-0.0298208	0.468996	0.00947025	0.0304081	0.177114	0.00425788	-0.13059	-0.0256177	0.44063	0.00215041	
-0.010967	0.0651867	0.0127835	-0.078906	-0.0298465	0.469435	0.00947246	0.0304779	0.177533	0.0042565	-0.130908	-0.0256254	0.440997	0.00214181	
-0.0109367	0.0653626	0.0127877	-0.0790356	-0.0298721	0.469875	0.00947466	0.0305477	0.177953	0.00425512	-0.131226	-0.0256332	0.441364	0.0021332	
-0.0109058	0.0655426	0.0127919	-0.0791684	-0.0298978	0.470318	0.00947678	0.0306172	0.178382	0.00425339	-0.131553	-0.0256407	0.441734	0.0021245	
-0.0108749	0.0657227	0.0127962	-0.0793013	-0.0299236	0.470761	0.0094789	0.0306867	0.178811	0.00425165	-0.131881	-0.0256482	0.442104	0.0021158	
-0.010844	0.0659028	0.0128004	-0.0794341	-0.0299493	0.471204	0.00948103	0.0307563	0.179241	0.00424991	-0.132208	-0.0256557	0.442475	0.0021071	
-0.0108131	0.0660829	0.0128046	-0.0795669	-0.029975	0.471647	0.00948315	0.0308258	0.17967	0.00424818	-0.132535	-0.0256632	0.442845	0.0020984	
-0.0107821	0.066263	0.0128088	-0.0796997	-0.0300007	0.472091	0.00948527	0.0308953	0.1801	0.00424644	-0.132862	-0.0256707	0.443215	0.0020897	
-0.0107512	0.0664431	0.0128131	-0.0798325	-0.0300264	0.472534	0.00948739	0.0309649	0.180529	0.0042447	-0.13319	-0.0256782	0.443585	0.002081	
-0.0107203	0.0666232	0.0128173	-0.0799653	-0.0300521	0.472977	0.00948951	0.0310344	0.180958	0.00424297	-0.133517	-0.0256857	0.443956	0.00207229	
-0.0106894	0.0668033	0.0128215	-0.0800982	-0.0300778	0.47342	0.00949163	0.0311039	0.181388	0.00424123	-0.133844	-0.0256932	0.444326	0.00206359	
-0.0106584	0.0669834	0.0128258	-0.080231	-0.0301036	0.473863	0.00949375	0.0311735	0.181817	0.00423949	-0.134171	-0.0257007	0.444696	0.00205489	
-0.0106275	0.0671635	0.01283	-0.0803638	-0.0301293	0.474306	0.00949587	0.031243	0.182246	0.00423776	-0.134499	-0.0257082	0.445067	0.00204619	
-0.0105959	0.0673479	0.0128342	-0.0804999	-0.0301551	0.474753	0.00949791	0.0313122	0.182686	0.00423565	-0.134835	-0.0257155	0.44544	0.00203739	
-0.0105643	0.0675323	0.0128384	-0.0806361	-0.0301809	0.4752	0.00949994	0.0313814	0.183126	0.00423355	-0.135172	-0.0257228	0.445814	0.0020286	
-0.0105327	0.0677168	0.0128426	-0.0807722	-0.0302067	0.475647	0.00950197	0.0314507	0.183565	0.00423144	-0.135509	-0.0257301	0.446188	0.0020198	
-0.0105011	0.0679012	0.0128468	-0.0809083	-0.0302324	0.476094	0.00950401	0.0315199	0.184005	0.00422934	-0.135846	-0.0257373	0.446562	0.002011	
-0.0104694	0.0680856	0.012851	-0.0810445	-0.0302582	0.476541	0.00950604	0.0315891	0.184445	0.00422723	-0.136182	-0.0257446	0.446935	0.0020022	
-0.0104378	0.0682701	0.0128552	-0.0811806	-0.030284	0.476988	0.00950807	0.0316583	0.184885	0.00422513	-0.136519	-0.0257519	0.447309	0.0019934	
-0.0104062	0.0684545	0.0128595	-0.0813167	-0.0303098	0.477435	0.00951011	0.0317275	0.185324	0.00422302	-0.136856	-0.0257591	0.447683	0.00198461	
-0.0103746	0.0686389	0.0128637	-0.0814529	-0.0303356	0.477882	0.00951214	0.0317968	0.185764	0.00422092	-0.137193	-0.0257664	0.448057	0.00197581	
-0.010343	0.0688234	0.0128679	-0.081589	-0.0303614	0.478329	0.00951417	0.031866	0.186204	0.00421881	-0.137529	-0.0257737	0.448431	0.00196701	
-0.0103114	0.0690078	0.0128721	-0.0817251	-0.0303872	0.478775	0.00951621	0.0319352	0.186643	0.00421671	-0.137866	-0.025781	0.448804	0.00195821	
-0.010279	0.0691967	0.0128763	-0.0818647	-0.030413	0.479226	0.00951815	0.0320041	0.187093	0.00421421	-0.138213	-0.025788	0.449182	0.00194932	
-0.0102467	0.0693856	0.0128805	-0.0820042	-0.0304389	0.479677	0.0095201	0.0320729	0.187544	0.00421171	-0.13856	-0.025795	0.449559	0.00194043	
-0.0102144	0.0695744	0.0128846	-0.0821438	-0.0304648	0.480127	0.00952204	0.0321418	0.187994	0.00420921	-0.138907	-0.025802	0.449936	0.00193154	
-0.0101821	0.0697633	0.0128888	-0.0822834	-0.0304906	0.480578	0.00952399	0.0322107	0.188444	0.00420671	-0.139253	-0.0258091	0.450314	0.00192265	
-0.0101498	0.0699522	0.012893	-0.0824229	-0.0305165	0.481029	0.00952593	0.0322795	0.188894	0.00420421	-0.1396	-0.0258161	0.450691	0.00191375	
-0.0101175	0.0701411	0.0128972	-0.0825625	-0.0305424	0.481479	0.00952788	0.0323484	0.189344	0.00420171	-0.139947	-0.0258231	0.451068	0.00190486	
-0.0100852	0.07033	0.0129014	-0.082702	-0.0305682	0.48193	0.00952982	0.0324173	0.189794	0.00419921	-0.140294	-0.0258302	0.451446	0.00189597	
